TITLE = "Surface Analysis"
VARIABLES = "y(in)", "z(in)", "PT/PT<sub>inf</sub>", "TT/TT<sub>inf</sub>", "P/P<sub>inf</sub>", "T/T<sub>inf</sub>", "v<sub>x</sub>/v<sub>inf</sub>", "v<sub>y</sub>/v<sub>inf</sub>", "v<sub>z</sub>/v<sub>inf</sub>", "<greek>a</greek> (deg)", "<greek>b</greek> (deg)", "Mach", "Filtered <greek>a</greek> (deg)", "Filtered <greek>b</greek> (deg)", "Filtered Mach"
ZONE T= "outflow_2", NODES=720 , ELEMENTS= 684, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
 nan nan 3.56567616292765e-306 1 3.74368207160823e-306 288.124075452921 34.0098874569119 -4.09969388896938e-306 0.722912308114485 1.21769258779413 -6.9066725795878e-306 3.9216879802888e-306 nan -22.5 1.3982836027332e-304
 nan nan 4.63371161501111e-306 290057.720503295 4.81171752369168e-306 340.281720331713 0 -5.16772934105284e-306 0 nan -90 4.98972343237226e-306 nan -56.25 1.74054869580866e-304
 nan nan 9.26742323002221e-306 0 9.62343504738337e-306 0 1 -1.03354586821057e-305 288.124075598444 89.8011427912259 -5.92178161816499e-304 9.97944686474452e-306 nan -11.25 5.19789664688562e-304
 nan nan 1.14146101128214e-305 101327.896822543 1.21266337475437e-305 1.22512337003507 290057.720522217 -1.35506810169883e-305 340.281720417647 0.0672166127691616 -2.67669769452657e-309 1.2838657382266e-305 nan -11.25 4.66217731842884e-304
 nan nan 1.56867519211552e-305 0 1.63987755558775e-305 0 1 -1.78228228253221e-305 288.124075711136 89.8011427913037 -1.02117252690039e-303 1.71107991905998e-305 nan -11.25 6.05955845661208e-304
 nan nan 1.9958893729489e-305 101327.896806705 2.06709173642113e-305 1.2251233693644 290057.720567484 -2.2094964633656e-305 340.281720484193 0.0672166127718168 -4.36447000797811e-309 2.13829409989336e-305 nan -11.25 7.46940789335367e-304
 nan nan 2.5677314764532e-305 0 2.71013620339766e-305 0 1 -2.99494565728658e-305 288.124075861828 89.8011427914077 -1.71597746033555e-303 2.85254093034212e-305 nan -11.25 1.02553394459687e-303
 nan nan 3.42215983811996e-305 101327.896691672 3.56456456506442e-305 1.22512336733282 290057.720634302 -3.84937401895335e-305 340.281720573178 0.0672166127739101 -7.60375847162533e-309 3.70696929200889e-305 nan -11.25 1.30519373613152e-303
 nan nan 4.27658819978673e-305 0 4.41899292673119e-305 0 1 -4.85065349901748e-305 288.124076085851 89.8011427915623 -2.77921973374067e-303 4.56584404512855e-305 nan -11.25 1.6786753345096e-303
 nan nan 5.70508186068424e-305 101327.89651384 5.98989131457316e-305 1.22512336423015 290057.72068895 -6.55951022235101e-305 340.281720705466 0.0672166127873775 -1.29571538561687e-308 6.27470076846208e-305 nan -11.25 2.23727040900527e-303
 nan nan 7.41393858401777e-305 0 7.69874803790669e-305 0 1 -8.26836694568454e-305 288.124076398634 89.8011427917782 -4.73742529453199e-303 7.98355749179561e-305 nan -11.25 2.79765246953732e-303
 nan nan 9.13168809025711e-305 101327.896009214 9.70130699803495e-305 1.22512335679891 290057.720650586 -1.08405448135906e-304 340.281720890169 0.0672166128327524 -2.14135815467362e-308 1.02709259058128e-304 nan -11.25 3.72974185474308e-303
 nan nan 1.25494015369242e-304 0 1.3119020444702e-304 0 1 -1.42582582602577e-304 288.124076876834 89.8011427921082 -8.1693802152031e-303 1.36886393524799e-304 nan -11.25 4.84764676528966e-303
 nan nan 1.59671149835912e-304 101327.895396453 1.65367338913691e-304 1.22512334735686 290057.720467745 -1.76759717069248e-304 340.281721172552 0.0672166129309026 -3.49157600758317e-308 1.71063527991469e-304 nan -11.25 5.97552631468293e-303
 nan nan 2.05418518116256e-304 0 2.16810896271813e-304 0 1 -2.39595652582926e-304 288.12407741326 89.8011427924784 -1.37278196826844e-302 2.2820327442737e-304 nan -11.25 8.20427155677497e-303
 nan nan 2.73772787049597e-304 101327.893834195 2.85165165205154e-304 1.22512332618717 290057.7201742 -3.07949921516268e-304 340.281721489318 0.067216613061499 -6.08300678694934e-308 2.96557543360711e-304 nan -11.25 1.04415498890521e-302
 nan nan 3.42127055982938e-304 0 3.53519434138495e-304 0 1 -3.88052279921398e-304 288.124077959116 89.8011427928552 -2.22337578699253e-302 3.65267523610284e-304 nan -11.25 1.34294026760768e-302
 nan nan 4.56406548854739e-304 101327.891989807 4.79191305165853e-304 1.22512330156626 290057.720096358 -5.2476081778808e-304 340.281721811653 0.0672166131432092 -1.03657231061123e-307 5.01976061476967e-304 nan -11.25 1.78981632720421e-302
 nan nan 5.93115086721422e-304 0 6.15899843032535e-304 0 1 -6.61469355654763e-304 288.124077598372 89.8011427926062 -3.78994023562559e-302 6.38684599343649e-304 nan -11.25 2.23812197562986e-302
 nan nan 7.30535047220569e-304 101327.885139764 7.76104559842796e-304 1.22512322027847 290057.720473327 -8.67243585087251e-304 340.281721598629 0.0672166130137731 -1.7130865247858e-307 8.21674072465024e-304 nan -11.25 2.98379348379446e-302
 nan nan 1.00395212295393e-303 0 1.04952163557616e-303 0 1 -1.14066066082062e-303 288.124076103687 89.8011427915746 -6.53550417216248e-302 1.09509114819839e-303 nan -11.25 3.87811741223173e-302
 nan nan 1.2773691986873e-303 101327.875345175 1.32293871130953e-303 1.22512310821071 290057.721195025 -1.41407773655398e-303 340.281720715999 0.0672166126721826 -2.79326079906281e-307 1.36850822393175e-303 nan -11.25 4.75772546738942e-302
 nan nan 2.5547383973746e-303 0 2.64587742261905e-303 0 0 -2.82815547310796e-303 0 nan -90 2.73701644786351e-303 nan -56.25 1.42088891269994e-301
 nan nan 3.28669628986009e-303 34.0097944555398 3.468974340349e-303 0.725105977228844 101327.706307374 -3.83353044132682e-303 1.22512107868401 0.000692745052224478 -2.1676708466751e-306 3.65125239083791e-303 nan -22.5 1.312683449084e-301
 nan nan 4.38036459279355e-303 0 4.56264264328246e-303 0 0 -4.92719874426028e-303 0 nan -90 4.74492069377137e-303 nan -56.25 1.67064798224834e-301
 nan nan 5.47403289572701e-303 34.0096678595909 5.65631094621592e-303 0.727613754246862 101327.903315666 -6.20883647874237e-303 1.22512343853446 0.000692745039720038 -3.51078147556819e-306 5.84428037776455e-303 nan -22.5 2.14870442817229e-301
 nan nan 7.30250478167583e-303 0 7.66706088265365e-303 0 0 -8.39617308460929e-303 0 nan -90 8.03161698363147e-303 nan -56.25 2.86370612352674e-301
 nan nan 9.48984138754275e-303 34.0281213105674 9.85439748852057e-303 12.3846198770832 101230.020500759 -1.05835096904762e-302 1.22426590345034 0.000692929517539017 -5.99022340112586e-306 1.02189535894984e-302 nan -22.5 3.58099516100777e-301
 nan nan 1.16885607555291e-302 0 1.24176729574847e-302 0 0 -1.3875897361396e-302 0 nan -90 1.31467851594404e-302 nan -56.25 4.77406957407114e-301
 nan nan 1.60632339672629e-302 34.0281243236239 1.67923461692186e-302 12.3846197957872 101230.020525681 -1.82505705731299e-302 1.22426590349488 0.000692929517393627 -1.03297486468524e-305 1.75214583711742e-302 nan -22.5 6.20498785957077e-301
 nan nan 2.04379071789968e-302 0 2.11670193809524e-302 0 0 -2.26252437848637e-302 0 nan -90 2.18961315829081e-302 nan -56.25 7.64867368279416e-301
 nan nan 2.62935703188808e-302 34.0281273694484 2.7751794722792e-302 12.3846199692982 101230.020513613 -3.06682435306146e-302 1.22426590350908 0.000692929517484272 -1.73581009908746e-305 2.92100191267033e-302 nan -22.5 1.0501467592672e-300
 nan nan 3.50429167423484e-302 0 3.65011411462597e-302 0 0 -3.94175899540823e-302 0 nan -90 3.7959365550171e-302 nan -56.25 1.33651838579867e-300
 nan nan 4.37922631658161e-302 34.0281286851834 4.52504875697274e-302 12.3846203403969 101230.020502217 -4.96706918299389e-302 1.22426590372879 0.000692929517686634 -2.81134093743279e-305 4.67542430221164e-302 nan -22.5 1.71896354253783e-300
 nan nan 5.84200382534066e-302 0 6.13364870612292e-302 0 0 -6.71693846768743e-302 0 nan -90 6.42529358690517e-302 nan -56.25 2.29096489882139e-300
 nan nan 7.5918731100342e-302 34.0281288149127 7.88351799081645e-302 12.3846206690698 101230.020489761 -8.46680775238097e-302 1.22426590388765 0.000692929517861812 -4.79217872142131e-305 8.17516287159871e-302 nan -22.5 2.86479612880622e-300
 nan nan 9.35084860442328e-302 0 9.93413836598779e-302 0 0 -1.11007178891168e-301 0 nan -90 1.05174281275523e-301 nan -56.25 3.81925565925691e-300
 nan nan 1.28505871738103e-301 34.0281286684358 1.34338769353749e-301 12.384620891151 101230.020483451 -1.46004564585039e-301 1.22426590396597 0.000692929517949329 -8.26379892092933e-305 1.40171666969394e-301 nan -22.5 4.96399028765662e-300
 nan nan 1.63503257431974e-301 0 1.69336155047619e-301 0 0 -1.8100195027891e-301 0 nan -90 1.75169052663264e-301 nan -56.25 6.11893894623533e-300
 nan nan 2.10348562551046e-301 34.0281286951777 2.22014357782336e-301 12.3846210290514 101230.020477877 -2.45345948244917e-301 1.22426590393875 0.000692929517972081 -1.38864807976019e-304 2.33680153013626e-301 nan -22.5 8.40117407413757e-300
 nan nan 2.80343333938787e-301 0 2.92009129170078e-301 0 0 -3.15340719632658e-301 0 nan -90 3.03674924401368e-301 nan -56.25 1.06921470863894e-299
 nan nan 3.50338105326529e-301 34.0281289245007 3.62003900557819e-301 12.3846211590073 101230.020471245 -3.97365534639512e-301 1.22426590385982 0.000692929517972799 -2.24907275063435e-304 3.74033944176931e-301 nan -22.5 1.36877975314896e-299
 nan nan 7.00676210653058e-301 290057.703829055 7.24007801115638e-301 340.236422280381 0 -7.94731069279023e-301 0 nan -90 7.48067888353862e-301 nan -56.25 4.08898059527719e-299
 nan nan 9.34720612054506e-301 1 9.81383792979667e-301 288.047370822577 34.0281296696958 -1.07471015482999e-300 12.3846215043221 19.9991007362084 -1.80957215895552e-300 1.02804697390483e-300 nan -22.5 3.66554383811423e-299
 nan nan 1.21469969760547e-300 290057.703836867 1.26136287853063e-300 340.236422275779 0 -1.35468924038095e-300 0 nan -90 1.30802605945579e-300 nan -56.25 4.58367380608995e-299
 nan nan 1.49613577670772e-300 1 1.58946213855805e-300 288.047370812663 34.0281300557261 -1.77611486225869e-300 12.3846216878578 19.9991008002001 -2.99058118595495e-300 1.68278850040837e-300 nan -22.5 6.11080905481105e-299
 nan nan 2.05609394780966e-300 290057.703842315 2.14942030965998e-300 340.236422269924 0 -2.33607303336062e-300 0 nan -90 2.2427466715103e-300 nan -56.25 7.94238446025059e-299
 nan nan 2.61605211891159e-300 1 2.70937848076191e-300 288.04737080362 34.0281303948602 -2.89603120446255e-300 12.3846218482168 19.9991008551091 -4.87627041005331e-300 2.80270484261223e-300 nan -22.5 9.79030231397652e-299
 nan nan 3.36557700081674e-300 290057.703846756 3.55222972451738e-300 340.236422264583 0 -3.92553517191867e-300 0 nan -90 3.73888244821802e-300 nan -56.25 1.34418785186201e-298
 nan nan 4.4854933430206e-300 1 4.67214606672124e-300 288.047370796354 34.0281306714405 -5.04545151412253e-300 12.3846219813534 19.9991009033932 -8.49541458178709e-300 4.85879879042189e-300 nan -22.5 1.7107435338223e-298
 nan nan 5.60540968522446e-300 290057.703850516 5.79206240892511e-300 340.236422260292 0 -6.35784855423219e-300 0 nan -90 5.9845431068309e-300 nan -56.25 2.20027333444842e-298
 nan nan 7.47776489643605e-300 1 7.85107034383734e-300 288.047370790697 34.0281308877789 -8.59768123863991e-300 12.3846220917821 19.9991009505134 -1.44765767534354e-299 8.22437579123862e-300 nan -22.5 2.93243507049138e-298
 nan nan 9.71759758084377e-300 290057.703853562 1.00909030282451e-299 340.236422256951 0 -1.08375139230476e-299 0 nan -90 1.04642084756463e-299 nan -56.25 3.66693904487196e-298
 nan nan 1.19690862136618e-299 1 1.27156971084644e-299 288.047370785926 34.0281310662571 -1.42089188980695e-299 12.3846221896596 19.9991009994598 -2.3924648777151e-299 1.34623080032669e-299 nan -22.5 4.88864724384884e-298
 nan nan 1.64487515824772e-299 290057.703856053 1.71953624772798e-299 340.236422254133 0 -1.8688584266885e-299 0 nan -90 1.79419733720824e-299 nan -56.25 6.35390756820047e-298
 nan nan 2.09284169512927e-299 1 2.16750278460953e-299 288.047370781644 34.028131229151 -2.31682496357004e-299 12.384622281281 19.9991010475375 -3.90101623239879e-299 2.24216387408978e-299 nan -22.5 7.83224185118122e-298
 nan nan 2.69246160065339e-299 290057.70385843 2.8417837796139e-299 340.236422251605 0 -3.14042813753493e-299 0 nan -90 2.99110595857442e-299 nan -56.25 1.07535028148961e-297
 nan nan 3.58839467441648e-299 1 3.73771685337699e-299 288.047370777664 34.0281313915791 -4.03636121129802e-299 12.3846223703364 19.9991010920522 -6.79633152159864e-299 3.88703903233751e-299 nan -22.5 1.36859482705784e-297
 nan nan 4.48432774817957e-299 290057.70386106 4.63364992714008e-299 340.236422249254 0 -5.08627884338575e-299 0 nan -90 4.78763448546472e-299 nan -56.25 1.76021866755874e-297
 nan nan 5.98221191714884e-299 1 6.28085627506987e-299 288.047370774007 34.0281315560452 -6.87814499091193e-299 12.3846224566958 19.9991011314555 -1.15812611753081e-298 6.5795006329909e-299 nan -22.5 2.34594805639311e-297
 nan nan 7.77407806467502e-299 290057.703864052 8.07272242259605e-299 340.236422247094 0 -8.67001113843811e-299 0 nan -90 8.37136678051708e-299 nan -56.25 2.93355123589757e-297
 nan nan 9.57526897092944e-299 1 1.01725576867715e-298 288.047370770668 34.0281317187186 -1.13671351184556e-298 12.3846225396749 19.9991011668029 -1.91397186547324e-298 1.07698464026136e-298 nan -22.5 3.89306933019304e-297
 nan nan 1.91505379418589e-298 101230.020415347 2.0345115373543e-298 1.22426590346415 290057.703870463 -2.27342702369112e-298 340.23642224333 0.0672076687855047 -4.49075379658461e-302 2.15396928052271e-298 nan -11.25 1.16295228001821e-296
 nan nan 2.63180025319636e-298 0 2.75125799636477e-298 0 1 -2.9901734827016e-298 288.047370764846 89.8010898374825 -1.71324320570736e-296 2.87071573953318e-298 nan -11.25 1.01662521091208e-296
 nan nan 3.34854671220683e-298 101230.020412291 3.46800445537524e-298 1.22426590343903 290057.703873488 -3.70691994171207e-298 340.236422241683 0.0672076687844785 -7.32236602636899e-302 3.58746219854366e-298 nan -11.25 1.25315869618899e-296
 nan nan 4.30793856104542e-298 0 4.54685404738225e-298 0 1 -5.02468502005589e-298 288.047370762265 89.8010898374807 -2.8789324503181e-296 4.78576953371907e-298 nan -11.25 1.72056045038338e-296
 nan nan 5.74143147906637e-298 101230.020409397 5.98034696540319e-298 1.22426590341501 290057.703876271 -6.45817793807684e-298 340.236422240159 0.0672076687835327 -1.27569905660615e-301 6.21926245174001e-298 nan -11.25 2.18975172329254e-296
 nan nan 7.17492439708731e-298 0 7.41383988342414e-298 0 1 -8.1380461494172e-298 288.04737075986 89.801089837479 -4.66275697844296e-296 7.66021517674355e-298 nan -11.25 2.81634986809398e-296
 nan nan 9.57153906743814e-298 101230.020406693 1.00493700401118e-297 1.22426590339253 290057.703878822 -1.10050319854591e-297 340.236422238739 0.0672076687826611 -2.17384981588597e-301 1.05272010127854e-297 nan -11.25 3.75351689022897e-296
 nan nan 1.243852490348e-297 0 1.29163558761537e-297 0 1 -1.3872017821501e-297 288.04737075762 89.8010898374775 -7.94808074502268e-296 1.33941868488273e-297 nan -11.25 4.6936819774361e-296
 nan nan 1.53204303534871e-297 101230.020404155 1.62760922988344e-297 1.22426590337134 290057.703881177 -1.8187416189529e-297 340.236422237416 0.0672076687818541 -3.59260303713499e-301 1.72317542441817e-297 nan -11.25 6.25746847212652e-296
 nan nan 2.10544020255709e-297 0 2.20100639709182e-297 0 1 -2.39213878616128e-297 288.047370755536 89.801089837476 -1.37059456456589e-295 2.29657259162655e-297 nan -11.25 8.1330016872966e-296
 nan nan 2.67883736976547e-297 101230.020401786 2.77440356430019e-297 1.22426590335156 290057.703883365 -2.96553595336965e-297 340.236422236185 0.067207668781104 -5.85789282089573e-301 2.86996975883492e-297 nan -11.25 1.0025269569512e-295
 nan nan 3.44635084883634e-297 0 3.6374832379058e-297 0 1 -4.01974801604472e-297 288.0473707536 89.8010898374747 -2.30314596025448e-295 3.82861562697526e-297 nan -11.25 1.3764483603067e-295
 nan nan 4.59314518325309e-297 101230.020399574 4.78427757232255e-297 1.22426590333303 290057.703885395 -5.16654235046147e-297 340.236422235042 0.0672076687804077 -1.02055924525281e-300 4.97540996139201e-297 nan -11.25 1.75180137863404e-295
 nan nan 5.73993951766985e-297 0 5.93107190673931e-297 0 1 -6.51043691953376e-297 288.047370751804 89.8010898374734 -3.73020558275437e-295 6.12817214139484e-297 nan -11.25 2.25307989447518e-295
 nan nan 7.65723125395051e-297 101230.020397516 8.03949603208943e-297 1.22426590331578 290057.703887266 -8.80402558836727e-297 340.236422233981 0.0672076687797648 -1.73907985265815e-300 8.42176081022835e-297 nan -11.25 3.00281351218317e-295
 nan nan 9.95081992278402e-297 0 1.03330847009229e-296 0 1 -1.10976142572008e-296 288.04737075014 89.8010898374723 -6.35846459601815e-295 1.07153494790619e-296 nan -11.25 3.75494558194888e-295
 nan nan 1.22563442827897e-296 101230.020395608 1.30208738390675e-296 1.22426590329977 290057.703888969 -1.45499329516232e-296 340.236422232999 0.067207668779176 -2.87408242963078e-300 1.37854033953454e-296 nan -11.25 5.00597477770122e-295
 nan nan 1.68435216204567e-296 0 1.76080511767345e-296 0 1 -1.91371102892902e-296 288.047370748603 89.8010898374712 -1.09647565165271e-294 1.83725807330124e-296 nan -11.25 6.50640134983728e-295
 nan nan 2.14306989581237e-296 101230.020393846 2.21952285144016e-296 1.224265903285 290057.7038905 -2.37242876269572e-296 340.23642223209 0.0672076687786419 -4.6863142566013e-300 2.29597580706794e-296 nan -11.25 8.02021565560957e-295
 nan nan 2.75708067906907e-296 0 2.90998659032464e-296 0 1 -3.21579841283577e-296 288.047370747187 89.8010898374703 -1.84251676820359e-294 3.06289250158021e-296 nan -11.25 1.09621020289997e-294
 nan nan 5.51416135813814e-296 34.0281329628078 5.81997318064928e-296 12.3846232126499 101230.020390753 -6.43159682567155e-296 1.22426590325911 0.000692929518183781 -3.64025762533955e-299 6.12578500316041e-296 nan -22.5 3.27456282068228e-294
 nan nan 7.34903229320495e-296 0 7.65484411571608e-296 0 0 -8.26646776073835e-296 0 nan -90 7.96065593822722e-296 nan -56.25 2.80288220581446e-294
 nan nan 9.18390322827176e-296 34.0281330146892 9.48971505078289e-296 12.3846232468465 101230.020389418 -1.0416699071254e-295 1.22426590324798 0.000692929518186614 -5.89580927618865e-299 9.80507542623174e-296 nan -22.5 3.60492783116029e-294
 nan nan 1.22515700063208e-295 0 1.28631936513431e-295 0 0 -1.40864409413876e-295 0 nan -90 1.34748172963654e-295 nan -56.25 4.80450161949308e-294
 nan nan 1.59213118764544e-295 34.0281330591041 1.65329355214767e-295 12.3846232780926 101230.020388223 -1.77561828115212e-295 1.22426590323804 0.000692929518189168 -1.00499272000666e-298 1.7144559166499e-295 nan -22.5 6.00791293111821e-294
 nan nan 1.96101508524635e-295 0 2.0833398142508e-295 0 0 -2.32798927225971e-295 0 nan -90 2.20566454325526e-295 nan -56.25 8.00955964432195e-294
 nan nan 2.69496345927307e-295 34.0281330961258 2.81728818827753e-295 12.3846233064496 101230.020387166 -3.06193764628643e-295 1.22426590322928 0.000692929518191449 -1.73304424511087e-298 2.93961291728198e-295 nan -22.5 1.04102421597396e-293
 nan nan 3.4289118332998e-295 0 3.55123656230425e-295 0 0 -3.79588602031316e-295 0 nan -90 3.6735612913087e-295 nan -56.25 1.28323450489753e-293
 nan nan 4.41132908651051e-295 34.0281331258331 4.65597854451942e-295 12.3846233319934 101230.020386245 -5.14527746053724e-295 1.2242659032217 0.000692929518193467 -2.91220610040133e-298 4.90062800252833e-295 nan -22.5 1.76185390119258e-293
 nan nan 5.87922583456396e-295 0 6.12387529257287e-295 0 0 -6.61317420859068e-295 0 nan -90 6.36852475058178e-295 nan -56.25 2.24230576465157e-293
 nan nan 7.34712258261741e-295 34.0281331482651 7.59177204062631e-295 12.3846233548096 101230.020385458 -8.33335925700321e-295 1.2242659032153 0.00069292951819523 -4.71664742113545e-298 7.84406034098539e-295 nan -22.5 2.88394226492823e-293
 nan nan 9.80125600505666e-295 0 1.02905549210745e-294 0 0 -1.12691527531101e-294 0 nan -90 1.07798538370923e-294 nan -56.25 3.84360129559446e-293
 nan nan 1.27370495011636e-294 34.0281331633309 1.32263484171814e-294 12.3846233749663 101230.020384805 -1.4204946249217e-294 1.22426590321008 0.000692929518196746 -8.03994176032478e-298 1.37156473331992e-294 nan -22.5 4.80633034489457e-293
 nan nan 1.56881206819708e-294 0 1.66667185140064e-294 0 0 -1.86239141780777e-294 0 nan -90 1.76453163460421e-294 nan -56.25 6.40764771545756e-293
 nan nan 2.15597076741846e-294 34.0281331706884 2.25383055062202e-294 12.3846233924569 101230.020384289 -2.44955011702915e-294 1.22426590320606 0.000692929518198002 -1.3864353961281e-297 2.35169033382558e-294 nan -22.5 8.32819372779172e-293
 nan nan 2.74312946663984e-294 0 2.8409892498434e-294 0 0 -3.03670881625053e-294 0 nan -90 2.93884903304696e-294 nan -56.25 1.02658760391802e-292
 nan nan 3.52906326920841e-294 34.0281331696567 3.72478283561554e-294 12.3846234071278 101230.020383916 -4.11622196842979e-294 1.22426590320325 0.000692929518198961 -2.32976488037467e-297 3.92050240202266e-294 nan -22.5 1.40948312095406e-292
 nan nan 4.70338066765117e-294 0 4.89910023405829e-294 0 0 -5.29053936687255e-294 0 nan -90 5.09481980046542e-294 nan -56.25 1.79384461172125e-292
 nan nan 5.87769806609393e-294 34.0281331592855 6.07341763250105e-294 12.3846234186343 101230.0203837 -6.66668740560257e-294 1.22426590320168 0.000692929518199552 -3.77331793697388e-297 6.27524827278832e-294 nan -22.5 2.30715381194259e-292
 nan nan 7.84100480404533e-294 0 8.23244393685958e-294 0 0 -9.01532220248808e-294 0 nan -90 8.62388306967383e-294 nan -56.25 3.06124196145491e-292
 nan nan 1.56820096080907e-293 1 1.64648878737192e-293 288.047370739437 34.0281331080564 -1.80306444049762e-293 12.384623430409 19.9991017393529 -3.03595799107097e-293 1.72477661393477e-293 nan -22.5 9.14423757956592e-292
 nan nan 2.03792792018617e-293 290057.703894191 2.11621574674902e-293 340.236422226677 0 -2.27279139987472e-293 0 nan -90 2.19450357331187e-293 nan -56.25 7.69012855183131e-292
 nan nan 2.51009930911533e-293 1 2.66667496224103e-293 288.047370739777 34.0281330692391 -2.97982626849243e-293 12.3846234306163 19.9991017606666 -5.01736220789532e-293 2.82325061536673e-293 nan -22.5 1.02522363447321e-291
 nan nan 3.44955322786953e-293 290057.703893214 3.60612888099523e-293 340.236422226878 0 -3.91928018724664e-293 0 nan -90 3.76270453412093e-293 nan -56.25 1.33251099644668e-291
 nan nan 4.38900714662374e-293 1 4.54558279974944e-293 288.047370740182 34.028133027019 -4.85873410600084e-293 12.3846234285669 19.9991017804661 -8.1810235615652e-293 4.70215845287514e-293 nan -22.5 1.64254016626884e-291
 nan nan 5.64650123073346e-293 290057.703892159 5.95965253698486e-293 340.236422227117 0 -6.58595514948766e-293 0 nan -90 6.27280384323626e-293 nan -56.25 2.2551729935265e-291
 nan nan 7.52540906824187e-293 1 7.83856037449327e-293 288.047370740428 34.0281329884668 -8.46486298699607e-293 12.3846234271152 19.9991017991697 -1.42529395743152e-292 8.15171168074467e-293 nan -22.5 2.870151378754e-291
 nan nan 9.40431690575028e-293 290057.703891076 9.71746821200168e-293 340.236422227262 0 -1.06666998489641e-292 0 nan -90 1.00403972364613e-292 nan -56.25 3.69144609910814e-291
 nan nan 1.25456076864725e-292 1 1.31719102989753e-292 288.047370740242 34.0281329601584 -1.44245155239809e-292 12.3846234298854 19.9991018186073 -2.42876640341304e-292 1.37982129114781e-292 nan -22.5 4.91980965836091e-291
 nan nan 1.63034233614893e-292 290057.703889961 1.69297259739921e-292 340.236422227153 0 -1.81823311989978e-292 0 nan -90 1.7556028586495e-292 nan -56.25 6.15210284146505e-291
 nan nan 2.00807944729226e-292 1 2.13333996979282e-292 288.047370739468 34.0281329421477 -2.38386101479394e-292 12.3846234391459 19.9991018421223 -4.0138897813077e-292 2.25860049229338e-292 nan -22.5 8.20178907578567e-291
 nan nan 2.75964258229563e-292 290057.703888685 2.88490310479619e-292 340.236422226696 0 -3.13542414979731e-292 0 nan -90 3.01016362729675e-292 nan -56.25 1.06600879715734e-290
 nan nan 3.51120571729899e-292 1 3.63646623979955e-292 288.047370738347 34.0281329194706 -3.88698728480067e-292 12.3846234521235 19.999101873689 -6.54481886993753e-292 3.76172676230011e-292 nan -22.5 1.31403213301507e-290
 nan nan 4.51720098458677e-292 290057.703886947 4.76772202958789e-292 340.236422226033 0 -5.26876411959013e-292 0 nan -90 5.01824307458901e-292 nan -56.25 1.8041383948212e-290
 nan nan 6.02032725459349e-292 1 6.27084829959462e-292 288.047370737821 34.0281328545897 -6.77189038959686e-292 12.3846234568094 19.9991019157655 -1.14023517043125e-291 6.52136934459574e-292 nan -22.5 2.2961211030032e-290
 nan nan 7.52345352460022e-292 290057.703884269 7.77397456960135e-292 340.236422225723 0 -8.53335987917129e-292 0 nan -90 8.03231778916904e-292 nan -56.25 2.95315687928651e-290
 nan nan 1.0036486149178e-291 1 1.05375282391803e-291 288.047370739679 34.0281326873203 -1.15396124191847e-291 12.384623429895 19.9991019662638 -1.94301313830954e-291 1.10385703291825e-291 nan -22.5 3.93584772668873e-290
 nan nan 1.30427386891915e-291 290057.703880111 1.35437807791937e-291 340.23642222682 0 -1.45458649591982e-291 0 nan -90 1.4044822869196e-291 nan -56.25 4.92168227317204e-290
 nan nan 1.60646355783381e-291 1 1.70667197583426e-291 288.047370746227 34.0281323506265 -1.90708881183515e-291 12.384623340782 19.9991020159648 -3.21111188086587e-291 1.80688039383471e-291 nan -22.5 6.56143126062854e-290
 nan nan 2.2077140658365e-291 290057.703874129 2.30792248383695e-291 340.236422230687 0 -2.50833931983785e-291 0 nan -90 2.4081309018374e-291 nan -56.25 8.49066870671246e-290
 nan nan 4.415428131673e-291 0 4.6158449676739e-291 0 1 -5.01667863967569e-291 288.047370778009 89.8010898374916 -2.87434513226848e-289 4.8162618036748e-291 nan -11.25 2.53583215057541e-289
 nan nan 5.61792914767838e-291 101230.020400386 5.81834598367928e-291 1.22426590323911 290057.703858669 -6.21917965568108e-291 340.236422249457 0.0672076687894477 -1.22848916461731e-294 6.01876281968018e-291 nan -11.25 2.10245141282411e-289
 nan nan 7.22752157533882e-291 0 7.62835524734062e-291 0 1 -8.43002259134421e-291 288.047370797349 89.8010898375049 -4.83004715683961e-289 8.02918891934241e-291 nan -11.25 2.88662143171392e-289
 nan nan 9.63252360734959e-291 101230.02040694 1.00333572793514e-290 1.22426590323617 290057.703852914 -1.0835024623355e-290 340.23642226088 0.0672076687930376 -2.1402678625401e-294 1.04341909513532e-290 nan -11.25 3.67379376480512e-289
 nan nan 1.20375256393604e-290 0 1.24383593113622e-290 0 1 -1.36533758066741e-290 288.047370805953 89.8010898375108 -7.82280809828449e-289 1.28517084626705e-290 nan -11.25 4.72505100685842e-289
 nan nan 1.60583778386848e-290 101230.020412634 1.68600451826884e-290 1.22426590326846 290057.703852763 -1.84633798706956e-290 340.236422265961 0.0672076687940762 -3.64711479159556e-294 1.7661712526692e-290 nan -11.25 6.29735636270197e-289
 nan nan 2.08683819027064e-290 0 2.167004924671e-290 0 1 -2.32733839347171e-290 288.047370787431 89.8010898374981 -1.33346667444686e-288 2.24717165907135e-290 nan -11.25 7.87469163707527e-289
 nan nan 2.57034169253409e-290 101230.020414826 2.73067516133481e-290 1.2242659033737 290057.70386172 -3.05134209893625e-290 340.236422255022 0.0672076687898401 -6.02738771603129e-294 2.89100863013553e-290 nan -11.25 1.04982900170057e-288
